Price,Close,High,Low,Open,Volume
Ticker,BJ,BJ,BJ,BJ,BJ
Date,,,,,
2024-01-02,67.31999969482422,68.6500015258789,66.36000061035156,66.77999877929688,1575500
2024-01-03,65.56999969482422,67.48999786376953,65.55000305175781,67.44000244140625,1463300
2024-01-04,66.44000244140625,66.6449966430664,64.52999877929688,64.6500015258789,1571700
2024-01-05,65.23999786376953,67.08000183105469,64.5199966430664,66.66000366210938,2159600
2024-01-08,65.7300033569336,66.16000366210938,65.08499908447266,65.12999725341797,1020900
2024-01-09,66.81999969482422,66.86000061035156,65.37999725341797,65.37999725341797,1062400
2024-01-10,65.7699966430664,67.22000122070312,65.76000213623047,66.72000122070312,965100
2024-01-11,65.26000213623047,65.88999938964844,65.0199966430664,65.66000366210938,988400
2024-01-12,65.62000274658203,65.79000091552734,64.7699966430664,65.22000122070312,1273300
2024-01-16,67.05999755859375,67.06999969482422,65.25,65.79000091552734,1117700
2024-01-17,67.06999969482422,67.58999633789062,66.80999755859375,67.16000366210938,894000
2024-01-18,67.0199966430664,67.26000213623047,66.23999786376953,67.08000183105469,806700
2024-01-19,65.69000244140625,67.3499984741211,65.62999725341797,67.08000183105469,1074500
2024-01-22,64.70999908447266,66.08000183105469,64.45999908447266,65.87000274658203,1581700
2024-01-23,64.58999633789062,65.1500015258789,64.37000274658203,65.02999877929688,1203800
2024-01-24,64.41000366210938,65.44999694824219,64.31999969482422,64.77999877929688,900100
2024-01-25,64.83999633789062,65.0,64.12999725341797,64.55000305175781,1398600
2024-01-26,64.7300033569336,65.4800033569336,64.36000061035156,65.01000213623047,1088300
2024-01-29,64.80999755859375,65.27999877929688,64.30999755859375,64.91999816894531,1277300
2024-01-30,65.4000015258789,65.6050033569336,64.2699966430664,64.5999984741211,1720600
2024-01-31,64.33999633789062,65.58999633789062,64.22000122070312,65.58999633789062,872700
2024-02-01,65.3499984741211,65.47000122070312,64.26000213623047,64.30999755859375,1086100
2024-02-02,64.51000213623047,65.33999633789062,64.18000030517578,65.20999908447266,943800
2024-02-05,65.31999969482422,65.5199966430664,64.05999755859375,64.52999877929688,1230200
2024-02-06,65.83999633789062,66.16999816894531,65.04000091552734,65.37000274658203,953700
2024-02-07,66.01000213623047,66.95999908447266,65.5,65.5,1035400
2024-02-08,66.66000366210938,67.54499816894531,66.1500015258789,66.1500015258789,771900
2024-02-09,67.13999938964844,67.26000213623047,66.61000061035156,66.75,820700
2024-02-12,67.66999816894531,68.26000213623047,67.01000213623047,67.05999755859375,878700
2024-02-13,67.68000030517578,67.91999816894531,66.96499633789062,67.38999938964844,955400
2024-02-14,68.19999694824219,68.5,67.19000244140625,67.87000274658203,1030100
2024-02-15,68.79000091552734,69.62000274658203,68.30000305175781,68.30000305175781,937900
2024-02-16,68.7300033569336,69.45999908447266,68.625,68.91000366210938,987900
2024-02-20,68.66000366210938,69.27999877929688,68.36000061035156,68.98999786376953,1116900
2024-02-21,69.12000274658203,69.33000183105469,68.42500305175781,68.58000183105469,1050600
2024-02-22,69.44000244140625,69.86000061035156,68.52999877929688,69.05000305175781,895100
2024-02-23,71.62999725341797,72.18000030517578,69.09500122070312,69.45999908447266,1449600
2024-02-26,71.62000274658203,72.62999725341797,71.3499984741211,71.6500015258789,1136300
2024-02-27,72.68000030517578,72.70999908447266,71.3499984741211,71.87000274658203,885100
2024-02-28,73.54000091552734,73.62999725341797,72.62000274658203,72.91000366210938,949100
2024-02-29,73.04000091552734,73.69000244140625,72.88999938964844,73.55999755859375,1636900
2024-03-01,71.47000122070312,72.87000274658203,71.1500015258789,72.69999694824219,1272100
2024-03-04,71.08999633789062,71.69000244140625,70.6500015258789,71.41999816894531,1379500
2024-03-05,73.22000122070312,73.83599853515625,71.91300201416016,72.12999725341797,1469800
2024-03-06,72.1500015258789,74.22000122070312,72.04000091552734,73.73999786376953,3345500
2024-03-07,78.87999725341797,78.97000122070312,72.5999984741211,74.0,4412300
2024-03-08,75.4800033569336,78.30000305175781,73.41000366210938,78.0,2654500
2024-03-11,74.2699966430664,75.49500274658203,73.15899658203125,75.33000183105469,1849000
2024-03-12,73.06999969482422,74.5199966430664,72.73999786376953,74.29000091552734,1646400
2024-03-13,74.01000213623047,74.0999984741211,72.75,72.94999694824219,1277900
2024-03-14,73.5999984741211,74.7699966430664,72.62999725341797,74.26000213623047,1050900
2024-03-15,75.08999633789062,75.62999725341797,73.47000122070312,73.5,1854000
2024-03-18,76.4000015258789,77.06999969482422,74.62999725341797,74.81999969482422,1356600
2024-03-19,77.80999755859375,78.08000183105469,76.5,76.6500015258789,1641900
2024-03-20,77.72000122070312,78.66000366210938,77.12999725341797,77.9800033569336,1666200
2024-03-21,78.26000213623047,78.29000091552734,76.55999755859375,77.44999694824219,1320500
2024-03-22,77.3499984741211,78.41000366210938,77.25,78.25,1326000
2024-03-25,74.93000030517578,77.4000015258789,74.56999969482422,77.0,2247600
2024-03-26,74.72000122070312,75.45999908447266,74.36000061035156,74.9000015258789,1826500
2024-03-27,76.48999786376953,76.54499816894531,74.88500213623047,75.11000061035156,1476900
2024-03-28,75.6500015258789,76.73999786376953,75.22000122070312,76.31999969482422,989100
2024-04-01,74.63999938964844,75.66000366210938,74.08999633789062,75.30000305175781,1467900
2024-04-02,74.93000030517578,75.77999877929688,74.29000091552734,74.6500015258789,1635100
2024-04-03,74.36000061035156,74.43000030517578,73.18000030517578,73.47000122070312,1727600
2024-04-04,76.02999877929688,76.05999755859375,74.5199966430664,74.98999786376953,1667700
2024-04-05,75.91000366210938,76.33000183105469,74.98999786376953,76.12000274658203,1468500
2024-04-08,76.52999877929688,77.69999694824219,76.05999755859375,77.69999694824219,1554800
2024-04-09,77.19000244140625,77.5,76.11000061035156,76.70999908447266,1379200
2024-04-10,79.4000015258789,79.5999984741211,76.95999908447266,77.05999755859375,1938100
2024-04-11,78.44000244140625,80.41500091552734,78.2699966430664,79.4800033569336,1630800
2024-04-12,77.0199966430664,79.63600158691406,76.91000366210938,78.43000030517578,1710200
2024-04-15,76.1500015258789,77.37000274658203,76.08999633789062,77.37000274658203,1642400
2024-04-16,76.26000213623047,76.5,75.75,76.2699966430664,1002400
2024-04-17,75.27999877929688,76.87000274658203,75.05000305175781,76.87000274658203,3373000
2024-04-18,72.56999969482422,74.44000244140625,71.80999755859375,74.2300033569336,4169500
2024-04-19,73.73999786376953,73.80999755859375,72.37999725341797,72.5,1754800
2024-04-22,74.0199966430664,74.44000244140625,73.01000213623047,74.06999969482422,1626800
2024-04-23,74.91999816894531,75.11000061035156,73.69999694824219,74.19999694824219,1669200
2024-04-24,75.77999877929688,75.94000244140625,74.4800033569336,74.55000305175781,1319700
2024-04-25,76.37999725341797,77.13999938964844,75.66000366210938,76.19999694824219,1968300
2024-04-26,76.6500015258789,76.91500091552734,76.16999816894531,76.16999816894531,1101600
2024-04-29,75.52999877929688,76.88999938964844,75.22000122070312,76.25,1106400
2024-04-30,74.68000030517578,76.44000244140625,74.66999816894531,75.38999938964844,2192800
2024-05-01,75.25,75.79000091552734,74.06999969482422,74.51000213623047,1418300
2024-05-02,75.23999786376953,76.0999984741211,74.19999694824219,75.18000030517578,2055700
2024-05-03,73.9800033569336,75.70999908447266,73.93000030517578,75.30000305175781,1261900
2024-05-06,76.3499984741211,76.3499984741211,74.18000030517578,74.2699966430664,1647100
2024-05-07,77.04000091552734,77.5,76.47000122070312,76.7300033569336,1225500
2024-05-08,76.16000366210938,77.4800033569336,75.75,76.95999908447266,981300
2024-05-09,77.73999786376953,78.17500305175781,76.16799926757812,76.30000305175781,966200
2024-05-10,78.08000183105469,78.7699966430664,77.78500366210938,78.01000213623047,1104600
2024-05-13,78.47000122070312,80.5199966430664,77.70999908447266,78.2300033569336,2000200
2024-05-14,77.73999786376953,79.08999633789062,77.0,79.08000183105469,1229300
2024-05-15,77.2699966430664,78.52799987792969,77.0999984741211,77.47000122070312,1025100
2024-05-16,79.79000091552734,80.5,78.12000274658203,78.19000244140625,1535200
2024-05-17,79.76000213623047,79.95999908447266,79.04000091552734,79.73999786376953,910200
2024-05-20,80.69000244140625,80.77999877929688,79.37999725341797,79.69999694824219,1911300
2024-05-21,80.47000122070312,81.19000244140625,79.75,81.0,1405500
2024-05-22,80.48999786376953,81.06999969482422,79.7699966430664,80.08999633789062,2722200
2024-05-23,83.19999694824219,85.11000061035156,80.19999694824219,80.61000061035156,3270400
2024-05-24,88.13999938964844,88.3499984741211,83.70999908447266,85.1500015258789,2706200
2024-05-28,87.12999725341797,87.5,85.80000305175781,87.2300033569336,2123900
2024-05-29,84.8499984741211,87.61499786376953,84.81999969482422,86.53500366210938,2059500
2024-05-30,86.13999938964844,87.04000091552734,84.97000122070312,85.30000305175781,1381100
2024-05-31,88.06999969482422,88.23999786376953,85.2300033569336,85.66000366210938,3548400
2024-06-03,86.66000366210938,88.94999694824219,86.38999938964844,87.19999694824219,1452300
2024-06-04,86.55999755859375,87.41999816894531,86.36000061035156,86.66000366210938,1015900
2024-06-05,86.08999633789062,87.72000122070312,85.95999908447266,86.56999969482422,1795700
2024-06-06,87.4800033569336,87.75,85.76000213623047,86.06999969482422,1645700
2024-06-07,88.44000244140625,88.69000244140625,87.06999969482422,87.4800033569336,1177600
2024-06-10,89.20999908447266,89.4000015258789,87.70999908447266,88.4800033569336,2199400
2024-06-11,88.45999908447266,89.18000030517578,87.33000183105469,89.18000030517578,1371200
2024-06-12,87.88999938964844,88.98500061035156,87.3499984741211,88.8499984741211,1209200
2024-06-13,88.16000366210938,88.62999725341797,86.9000015258789,88.25,867000
2024-06-14,86.79000091552734,87.94000244140625,86.75,87.81999969482422,1274400
2024-06-17,89.54000091552734,89.87000274658203,86.51000213623047,86.88999938964844,1290900
2024-06-18,90.01000213623047,90.43000030517578,88.41000366210938,89.93000030517578,1232200
2024-06-20,88.55999755859375,90.30000305175781,88.37999725341797,89.7300033569336,1259600
2024-06-21,88.48999786376953,90.12999725341797,87.98999786376953,88.98999786376953,1940300
2024-06-24,88.52999877929688,89.62000274658203,88.24500274658203,88.31999969482422,1190100
2024-06-25,89.16999816894531,90.36000061035156,87.59500122070312,87.8499984741211,1780600
2024-06-26,88.2699966430664,89.7750015258789,87.83999633789062,88.81999969482422,1106800
2024-06-27,87.55999755859375,88.47000122070312,87.23999786376953,88.0,1061500
2024-06-28,87.83999633789062,88.36000061035156,86.6500015258789,87.22000122070312,2829300
2024-07-01,86.79000091552734,88.62000274658203,86.54000091552734,87.94000244140625,902500
2024-07-02,85.62999725341797,86.79000091552734,85.25,86.51000213623047,1300300
2024-07-03,86.0999984741211,86.17500305175781,84.36000061035156,85.7300033569336,700400
2024-07-05,87.97000122070312,88.26000213623047,85.30000305175781,86.01000213623047,1822200
2024-07-08,87.79000091552734,88.87000274658203,87.30000305175781,88.06999969482422,1225200
2024-07-09,88.08000183105469,89.29000091552734,87.68000030517578,88.87000274658203,1360800
2024-07-10,89.62999725341797,89.83999633789062,88.20999908447266,88.98999786376953,1554000
2024-07-11,90.6500015258789,92.37000274658203,89.60099792480469,90.0,1744400
2024-07-12,90.38999938964844,91.56999969482422,90.30999755859375,90.86000061035156,1177300
2024-07-15,90.12999725341797,91.0,89.3499984741211,90.0,1375500
2024-07-16,91.37999725341797,91.81999969482422,89.87000274658203,90.41000366210938,1461100
2024-07-17,90.97000122070312,91.43000030517578,90.31999969482422,90.7300033569336,1049200
2024-07-18,90.08999633789062,91.30999755859375,89.62000274658203,90.68000030517578,1034600
2024-07-19,89.26000213623047,90.56999969482422,89.13999938964844,90.43000030517578,905300
2024-07-22,91.20999908447266,91.33000183105469,89.23899841308594,89.29000091552734,1059400
2024-07-23,91.13999938964844,91.53500366210938,90.66000366210938,91.0199966430664,879200
2024-07-24,89.29000091552734,90.80000305175781,89.11000061035156,90.77999877929688,1769700
2024-07-25,88.37000274658203,89.5199966430664,88.13999938964844,89.37999725341797,1352000
2024-07-26,87.95999908447266,89.4000015258789,87.47000122070312,88.62999725341797,1333900
2024-07-29,87.95999908447266,88.9000015258789,87.63500213623047,88.05000305175781,1134700
2024-07-30,88.5199966430664,89.1500015258789,87.91000366210938,88.18000030517578,1235500
2024-07-31,87.95999908447266,88.75,86.47000122070312,88.62000274658203,1969400
2024-08-01,87.80000305175781,88.8499984741211,86.5,88.3499984741211,2100500
2024-08-02,86.8499984741211,87.08000183105469,85.69999694824219,87.08000183105469,915400
2024-08-05,85.20999908447266,86.36000061035156,83.83999633789062,85.02999877929688,1404800
2024-08-06,85.27999877929688,86.125,84.83999633789062,85.43000030517578,1675800
2024-08-07,83.5199966430664,85.93000030517578,83.30000305175781,84.70999908447266,1164200
2024-08-08,84.22000122070312,85.16000366210938,83.87999725341797,84.01000213623047,1060300
2024-08-09,83.55999755859375,84.22000122070312,82.81999969482422,84.02999877929688,1294200
2024-08-12,84.3499984741211,84.62000274658203,83.53500366210938,83.72000122070312,1253300
2024-08-13,83.66000366210938,84.30000305175781,82.80000305175781,84.2300033569336,1339100
2024-08-14,82.47000122070312,84.00499725341797,82.05000305175781,83.83000183105469,1644700
2024-08-15,85.52999877929688,87.54000091552734,84.7750015258789,85.23999786376953,2064200
2024-08-16,86.6500015258789,86.75,84.95999908447266,85.36000061035156,1460200
2024-08-19,87.25,87.91999816894531,86.44000244140625,86.68000030517578,1251000
2024-08-20,86.48999786376953,87.70999908447266,86.12000274658203,87.2300033569336,1454000
2024-08-21,87.62000274658203,88.96700286865234,87.18000030517578,88.12999725341797,2351600
2024-08-22,81.66000366210938,83.48999786376953,80.12999725341797,82.86000061035156,6215800
2024-08-23,82.7699966430664,82.91000366210938,81.33999633789062,81.75,1862800
2024-08-26,84.05000305175781,84.08000183105469,82.0999984741211,83.56999969482422,1965600
2024-08-27,81.87000274658203,83.4000015258789,80.97000122070312,83.16000366210938,1728400
2024-08-28,82.55999755859375,82.66999816894531,81.45999908447266,82.08000183105469,1798400
2024-08-29,79.27999877929688,82.47000122070312,79.20999908447266,82.30999755859375,2615000
2024-08-30,79.95999908447266,80.24500274658203,79.43800354003906,79.44000244140625,1841700
2024-09-03,79.08000183105469,80.51000213623047,78.62000274658203,80.05999755859375,1619100
2024-09-04,78.58000183105469,79.09300231933594,77.52999877929688,78.72000122070312,1501400
2024-09-05,78.27999877929688,79.12000274658203,77.69999694824219,78.68000030517578,1544700
2024-09-06,76.83000183105469,78.70999908447266,76.33000183105469,78.11000061035156,1310100
2024-09-09,77.69999694824219,77.76499938964844,76.5199966430664,76.69999694824219,1685300
2024-09-10,78.1500015258789,78.69999694824219,77.52999877929688,77.8499984741211,2015200
2024-09-11,78.5,78.69499969482422,77.08000183105469,77.98999786376953,1745300
2024-09-12,80.75,80.81999969482422,78.66000366210938,78.66000366210938,1572500
2024-09-13,81.47000122070312,82.48999786376953,80.87000274658203,81.01000213623047,1408600
2024-09-16,80.56999969482422,81.62999725341797,80.2300033569336,81.56999969482422,1853400
2024-09-17,79.86000061035156,80.51000213623047,79.55000305175781,80.48999786376953,1227700
2024-09-18,80.19000244140625,81.41500091552734,80.08000183105469,81.30999755859375,1253900
2024-09-19,80.94999694824219,81.5,80.43000030517578,80.69000244140625,1032300
2024-09-20,80.98999786376953,81.25,80.42500305175781,81.08000183105469,1712100
2024-09-23,81.4800033569336,81.5,80.47000122070312,81.1500015258789,1088400
2024-09-24,82.04000091552734,82.37999725341797,81.28500366210938,81.55999755859375,1070800
2024-09-25,82.13999938964844,82.4800033569336,81.19000244140625,82.47000122070312,982200
2024-09-26,82.05999755859375,82.66999816894531,81.5,82.05000305175781,1201500
2024-09-27,82.0199966430664,82.72000122070312,81.62999725341797,82.30999755859375,1097800
2024-09-30,82.4800033569336,83.16999816894531,81.83499908447266,82.01000213623047,1101500
2024-10-01,84.4800033569336,84.68000030517578,81.83999633789062,82.54000091552734,1537300
2024-10-02,83.94999694824219,84.93000030517578,83.45999908447266,84.4000015258789,1342500
2024-10-03,85.62999725341797,85.63999938964844,83.80500030517578,83.8499984741211,1625400
2024-10-04,86.5,87.61499786376953,86.05000305175781,86.38999938964844,1557600
2024-10-07,87.11000061035156,87.4800033569336,86.20999908447266,86.5,1689800
2024-10-08,88.58000183105469,88.79000091552734,86.66000366210938,86.66000366210938,1494400
2024-10-09,88.0999984741211,88.54000091552734,87.6500015258789,88.51000213623047,2221700
2024-10-10,87.23999786376953,88.0,86.23999786376953,88.0,1250000
2024-10-11,86.7699966430664,87.16999816894531,86.33000183105469,86.97000122070312,1323800
2024-10-14,85.36000061035156,87.06999969482422,84.91999816894531,86.80000305175781,1572400
2024-10-15,86.97000122070312,87.7699966430664,85.1500015258789,85.3499984741211,1322500
2024-10-16,86.16000366210938,87.45999908447266,86.08000183105469,86.80000305175781,1362700
2024-10-17,85.62000274658203,86.31999969482422,84.66000366210938,86.31999969482422,1133600
2024-10-18,87.80999755859375,88.08000183105469,85.37999725341797,85.75,1192300
2024-10-21,86.5,88.16999816894531,85.56999969482422,87.9800033569336,1090500
2024-10-22,85.98999786376953,87.0199966430664,85.69000244140625,86.8499984741211,834900
2024-10-23,85.58000183105469,86.02999877929688,85.2300033569336,85.5999984741211,980900
2024-10-24,85.12000274658203,86.11000061035156,84.69000244140625,85.66999816894531,977000
2024-10-25,84.66999816894531,86.06999969482422,84.45999908447266,86.06999969482422,643200
2024-10-28,85.33000183105469,85.77999877929688,84.55999755859375,85.05999755859375,937100
2024-10-29,84.80000305175781,85.79000091552734,84.33000183105469,84.91999816894531,765100
2024-10-30,84.94000244140625,85.62999725341797,84.5,84.63999938964844,632300
2024-10-31,84.7300033569336,85.6969985961914,84.2699966430664,85.12999725341797,913900
2024-11-01,85.63999938964844,86.04900360107422,84.62999725341797,84.7300033569336,916500
2024-11-04,86.75,87.43900299072266,85.57499694824219,85.63999938964844,833500
2024-11-05,88.08000183105469,88.66000366210938,86.51000213623047,86.51000213623047,983200
2024-11-06,89.22000122070312,90.29000091552734,86.45999908447266,90.0,1562900
2024-11-07,89.33000183105469,91.27999877929688,88.51499938964844,88.98999786376953,986100
2024-11-08,90.29000091552734,90.83000183105469,89.47000122070312,89.69000244140625,932900
2024-11-11,89.62000274658203,90.69999694824219,89.47000122070312,90.5199966430664,903100
2024-11-12,89.05000305175781,89.26499938964844,87.75299835205078,88.72000122070312,1302200
2024-11-13,88.47000122070312,89.91999816894531,88.06999969482422,89.25,1336400
2024-11-14,86.97000122070312,89.25,86.91999816894531,88.5,1019000
2024-11-15,87.2699966430664,89.0,87.19999694824219,87.87999725341797,1113000
2024-11-18,86.80999755859375,88.69999694824219,86.0,88.05999755859375,1396600
2024-11-19,86.33000183105469,89.2699966430664,86.16000366210938,88.75,1971600
2024-11-20,85.69999694824219,85.81999969482422,83.91999816894531,84.9000015258789,2966700
2024-11-21,92.79000091552734,94.66999816894531,85.37999725341797,89.48999786376953,5782200
2024-11-22,96.73999786376953,97.52999877929688,93.375,93.5199966430664,2958400
2024-11-25,98.4000015258789,99.91000366210938,97.33999633789062,98.48999786376953,2462800
2024-11-26,97.05999755859375,98.94000244140625,96.72000122070312,98.20999908447266,1831200
2024-11-27,96.7699966430664,98.44000244140625,96.43000030517578,98.36000061035156,1310000
2024-11-29,96.30000305175781,97.10800170898438,96.30000305175781,96.8499984741211,928400
2024-12-02,95.20999908447266,97.29000091552734,94.93000030517578,96.27999877929688,1963400
2024-12-03,96.2699966430664,96.38999938964844,94.80000305175781,95.31999969482422,1893800
2024-12-04,97.16999816894531,97.19999694824219,95.47000122070312,96.0199966430664,1137100
2024-12-05,96.05000305175781,97.48999786376953,95.68000030517578,96.63999938964844,936000
2024-12-06,95.5999984741211,97.25,95.04499816894531,96.1500015258789,2309800
2024-12-09,95.62000274658203,96.56999969482422,94.25,95.5999984741211,1488800
2024-12-10,97.93000030517578,99.30999755859375,95.70999908447266,95.79000091552734,2019000
2024-12-11,99.75,100.73999786376953,98.2300033569336,98.2300033569336,2088400
2024-12-12,98.52999877929688,100.19000244140625,98.44999694824219,100.05000305175781,1322200
2024-12-13,97.54000091552734,98.78500366210938,96.56500244140625,98.61000061035156,1072900
2024-12-16,97.55000305175781,99.13999938964844,97.11000061035156,97.1500015258789,1407500
2024-12-17,97.5199966430664,98.06999969482422,96.83000183105469,96.9000015258789,2126500
2024-12-18,94.31999969482422,98.43000030517578,94.16999816894531,97.0199966430664,1781000
2024-12-19,94.0,96.55999755859375,93.44999694824219,95.69999694824219,1287200
2024-12-20,93.7699966430664,95.06999969482422,93.0,93.97000122070312,2894500
2024-12-23,93.0999984741211,94.22000122070312,92.62999725341797,93.31999969482422,1275100
2024-12-24,93.79000091552734,93.84500122070312,92.62999725341797,93.0999984741211,410800
2024-12-26,94.44000244140625,94.61000061035156,93.26000213623047,93.69999694824219,661900
2024-12-27,92.79000091552734,93.9800033569336,92.54000091552734,93.61000061035156,699100
2024-12-30,89.5999984741211,92.0,89.26000213623047,92.0,1460800
2024-12-31,89.3499984741211,90.12000274658203,88.5999984741211,89.79000091552734,1002000
2025-01-02,88.19999694824219,90.0199966430664,88.02999877929688,89.58999633789062,1039700
2025-01-03,88.0,89.18000030517578,87.46499633789062,88.44999694824219,1936800
2025-01-06,90.69000244140625,91.33000183105469,88.30000305175781,88.30000305175781,1627900
2025-01-07,91.05999755859375,91.81999969482422,90.20999908447266,90.61000061035156,1357900
2025-01-08,92.56999969482422,92.98999786376953,90.37000274658203,90.7300033569336,1286700
2025-01-10,96.56999969482422,96.98999786376953,93.0199966430664,93.0199966430664,2926400
2025-01-13,96.0,96.56999969482422,94.47000122070312,95.94000244140625,2674300
2025-01-14,93.61000061035156,96.98999786376953,92.87999725341797,96.66999816894531,1660100
2025-01-15,91.93000030517578,95.63999938964844,91.44999694824219,94.62999725341797,1949600
2025-01-16,94.43000030517578,94.81999969482422,91.43000030517578,91.77999877929688,1102900
2025-01-17,95.05000305175781,95.33000183105469,93.70999908447266,94.70999908447266,813700
2025-01-21,97.5,97.94000244140625,95.55500030517578,96.01000213623047,1774100
2025-01-22,95.19999694824219,97.91999816894531,93.86000061035156,97.7699966430664,1698300
2025-01-23,97.04000091552734,97.08499908447266,94.63999938964844,95.16000366210938,1499900
2025-01-24,97.05000305175781,98.41999816894531,96.69200134277344,96.7699966430664,1498100
2025-01-27,99.55000305175781,99.58000183105469,97.19000244140625,97.36000061035156,1215000
2025-01-28,98.66000366210938,99.3499984741211,98.11000061035156,99.26000213623047,856200
2025-01-29,98.91000366210938,99.87999725341797,98.76000213623047,98.95999908447266,913500
2025-01-30,99.98999786376953,100.2300033569336,99.02999877929688,99.12000274658203,955200
2025-01-31,99.05000305175781,100.1500015258789,98.72000122070312,99.86000061035156,1573300
2025-02-03,99.62000274658203,100.16000366210938,96.62000274658203,97.79000091552734,1117500
2025-02-04,102.69999694824219,103.05500030517578,99.19999694824219,100.0999984741211,1978400
2025-02-05,104.80000305175781,104.94000244140625,102.52999877929688,102.69999694824219,1147400
2025-02-06,105.63999938964844,105.97000122070312,104.29000091552734,105.08999633789062,1261200
2025-02-07,104.43000030517578,105.97000122070312,102.91300201416016,105.26000213623047,1961000
2025-02-10,106.30000305175781,107.05999755859375,103.48999786376953,104.48999786376953,1517200
2025-02-11,106.97000122070312,107.29000091552734,105.37000274658203,105.79000091552734,1857600
2025-02-12,106.66999816894531,107.61000061035156,104.76699829101562,105.97000122070312,1557000
2025-02-13,106.94999694824219,108.0,105.88999938964844,107.13999938964844,1879400
2025-02-14,105.94999694824219,107.69999694824219,105.75,106.9800033569336,1294200
2025-02-18,105.19999694824219,107.30000305175781,104.73300170898438,106.26000213623047,1245200
2025-02-19,105.5,106.30999755859375,104.87000274658203,106.30999755859375,1452300
2025-02-20,103.5999984741211,104.91999816894531,102.36000061035156,104.0,1220000
2025-02-21,101.48999786376953,103.81500244140625,99.54000091552734,103.5999984741211,1653700
2025-02-24,103.25,103.80000305175781,100.8499984741211,101.45999908447266,1303200
2025-02-25,105.19000244140625,105.51000213623047,103.54000091552734,103.61000061035156,1635400
2025-02-26,100.31999969482422,105.94000244140625,100.30000305175781,104.7300033569336,2015200
2025-02-27,99.80999755859375,101.70999908447266,99.29000091552734,100.94999694824219,1799700
2025-02-28,101.26000213623047,101.30999755859375,99.23999786376953,99.97000122070312,1926600
2025-03-03,99.41000366210938,103.98999786376953,99.01000213623047,101.70999908447266,1750800
2025-03-04,101.08999633789062,102.81999969482422,97.63999938964844,98.23999786376953,2888200
2025-03-05,100.08999633789062,101.68000030517578,99.44000244140625,99.75,2482200
2025-03-06,112.33000183105469,113.80000305175781,101.82499694824219,103.11000061035156,5476200
2025-03-07,115.5,116.0,109.0,109.8499984741211,3677300
2025-03-10,115.37999725341797,118.4000015258789,114.625,114.68000030517578,3551800
2025-03-11,111.54000091552734,114.30999755859375,111.33000183105469,113.01000213623047,2360700
2025-03-12,108.55999755859375,111.94000244140625,107.98999786376953,111.70999908447266,2408900
2025-03-13,108.02999877929688,110.0,107.68000030517578,108.94999694824219,2065900
2025-03-14,109.06999969482422,109.55999755859375,106.45999908447266,107.81999969482422,2047500
2025-03-17,112.18000030517578,112.90499877929688,109.31999969482422,109.33000183105469,1426700
2025-03-18,110.5199966430664,112.2249984741211,110.4800033569336,111.55999755859375,1116200
2025-03-19,110.01000213623047,111.2770004272461,109.20999908447266,110.45999908447266,1439200
2025-03-20,108.62999725341797,110.22799682617188,108.41000366210938,109.54000091552734,1082500
2025-03-21,110.19000244140625,110.5,106.70999908447266,108.1500015258789,2649200
2025-03-24,110.76000213623047,111.16899871826172,108.75,109.8499984741211,1528100
2025-03-25,109.4800033569336,110.94999694824219,109.26000213623047,110.33999633789062,1586400
2025-03-26,110.48999786376953,111.05999755859375,109.51300048828125,109.87000274658203,1082400
2025-03-27,112.4800033569336,112.9800033569336,109.45999908447266,110.81999969482422,1636900
2025-03-28,111.91000366210938,113.2699966430664,110.77999877929688,112.02999877929688,1599500
2025-03-31,114.0999984741211,114.98999786376953,111.53500366210938,111.72000122070312,2308800
2025-04-01,114.87999725341797,116.19999694824219,113.76000213623047,114.48999786376953,2529600
2025-04-02,114.97000122070312,116.29000091552734,113.58999633789062,114.51000213623047,1266100
2025-04-03,118.48999786376953,118.98999786376953,112.55999755859375,112.56999969482422,3388300
2025-04-04,115.41000366210938,120.43000030517578,115.01000213623047,116.98999786376953,4218900
2025-04-07,114.52999877929688,117.0199966430664,110.5,112.43000030517578,3676300
2025-04-08,111.98999786376953,115.94999694824219,111.61000061035156,115.9000015258789,3252700
2025-04-09,113.0999984741211,117.3499984741211,111.0,111.0,4037000
2025-04-10,117.30000305175781,118.80999755859375,113.08999633789062,113.08999633789062,3202700
2025-04-11,117.36000061035156,117.91999816894531,114.76000213623047,117.43000030517578,2649100
2025-04-14,119.94000244140625,120.62999725341797,117.33999633789062,117.87000274658203,2199200
2025-04-15,118.76000213623047,121.0999984741211,118.73999786376953,119.73999786376953,1471100
2025-04-16,115.83000183105469,119.88600158691406,115.63999938964844,119.0,1596000
2025-04-17,118.44999694824219,119.27999877929688,115.56400299072266,115.5999984741211,1883800
2025-04-21,114.0199966430664,119.0,112.91000366210938,118.80999755859375,1994500
2025-04-22,115.05999755859375,115.5999984741211,113.0999984741211,114.18000030517578,2143300
2025-04-23,114.02999877929688,116.05000305175781,112.37000274658203,114.97000122070312,2337500
2025-04-24,112.45999908447266,113.91500091552734,111.69999694824219,113.56999969482422,1541200
2025-04-25,111.98999786376953,112.95500183105469,110.80999755859375,112.41000366210938,1438000
2025-04-28,115.04000091552734,115.11000061035156,112.48999786376953,112.48999786376953,2098800
2025-04-29,116.45999908447266,116.83999633789062,113.38999938964844,114.3499984741211,1296600
2025-04-30,117.55999755859375,117.9000015258789,115.69000244140625,117.38999938964844,1276500
2025-05-01,117.26000213623047,118.2300033569336,115.72000122070312,115.83000183105469,1315700
